4.78,373,3.817667,30,58818027 10297847 8086270 52693876 4068419 9697495 94445005 28371766 54842571 4443513 43641002 56875614 63387141 3857181 70239799 40900407 60381018 73200057 70968854 31990173 26228235 63463953 10148440 20913920 6781829 9336103 37531645 10750107 64929487 59383167,41081167-mother-of-learning
4.74,923,4.484333,30,4845879 22535258 13585241 61460633 18216180 5668066 16446099 20675507 33201532 13709643 9873065 32038597 26107515 22352831 45678373 6922232 6913925 20548956 58764646 14644189 12988134 26660662 44660098 22760571 45496785 17319382 16227128 14129015 40527655 21401610,36562309-forever-devoted
4.71,2182,3.782333,30,7086536 9923812 31800257 39578566 6984857 57137850 25989474 58757503 18580388 42532424 22938517 66887229 48111911 30258332 30470724 23293328 57149485 49849405 65485339 36979268 53661388 54707331 50874320 27491074 36693053 50821569 33578017 6026084 82601209 16733828,20451634-oyasumi-punpun
4.69,6916,3.731000,30,45182 1433865 6762949 15797955 5092579 60482096 10781757 5172893 1720603 3856732 5384271 1526945 9858514 11043225 82298 7435681 5020684 20768655 204691 1165481 216786 5953340 537324 1700032 649719 1846302 310055 4110877 195737 4467362,1025685.The_Absolute_Sandman_Volume_Two
4.81,190,4.145172,30,4508542 1805180 1259463 17730703 14984647 2165551 9077850 6158114 28335263 4166430 1120366 2465351 5102605 6172507 16399291 21692130 17196163 22252929 7675267 14320304 38365341 5963058 6887638 7599289 16699935 4596624 23893019 56840192 5974876 8809317,14742524-wheel-mouse-vs-all-the-crazy-robots
4.83,133,4.711000,30,69528234 58466403 68773274 69225913 68204449 70186470 914782 44631016 70186470 68748383 45488535 68801329 69876591 70129061 23145705 5565423 70129061 80212309 83684234 87036751 52031167 85521279 93552688 94082406 84427968 98624186 60194074 92175870 83853506 98962088,34825014-career-killers-career-builders
4.68,6869,3.846000,30,1720620 41788524 12310209 29825790 42163117 27218681 7125124 4677640 24377699 2665859 5358527 1826682 7028480 24422512 79415765 40898015 4483727 3679784 21034578 8639071 38066926 55445894 10584748 11731184 7249723 3506967 7173246 4531525 6157592 19829414,22078240-saga
4.67,13610,3.835667,30,6313408 13355079 86504940 30036082 57236678 7065592 36293066 31420367 33837508 2445786 38672507 43718887 3759963 16955773 26371310 7451061 21250003 4624802 1962503 38726430 13970804 7145063 26582870 86435532 44520192 35855553 2482169 5934590 41590197 27112033,9329354-the-way-of-kings-part-1
4.73,566,3.888667,30,6873719 162084 7027368 11717318 1111961 16891485 145461 1176358 2278428 3170487 767841 49062685 2811597 2907805 67624601 30079754 65746991 6834443 6118566 43978412 1266567 71311556 40048824 3898081 42138131 5184731 301319 57020209 7464815 5623695,19276094-digger
4.71,780,4.046667,30,40908260 34083320 48816849 17219428 32677441 9547017 8550862 778245 67982435 25924468 68880773 54535066 47534529 5895841 65198729 68459554 27995435 38506548 82929816 68459316 70793188 74293763 83428476 83298238 72158614 74385459 75781045 74428660 8550862 66010452,33384094-dangerous-ways
4.65,15559,3.693333,30,15797955 533046 27098959 5172893 7151669 2348494 36890366 2124769 1526945 68337677 84023 1215485 8024272 1605591 9858514 60482096 1433865 1012011 81116 216786 7363557 6394786 1020736 11043225 55448823 5092579 29468362 733953 5856525 13784911,23753.The_Absolute_Sandman_Volume_One
4.64,21814,3.804000,30,27788046 4508542 59458347 13396599 30749549 8575414 11166121 31461418 2224905 19126246 221770 4213258 1379514 2106029 38459166 20498957 53635269 45124366 44392804 26480778 2377230 5973651 10017183 10743961 3030788 1339848 3398219 9146810 5096743 18145934,24942688-assassin-s-fate
4.69,940,4.498667,30,26509067 13709643 14129015 4845879 16446099 22535258 5668066 6922232 27948915 22352831 74647676 17319382 45496785 19428202 33201532 21401610 31136505 21401610 22760571 36137284 33141528 23664102 26660662 8079033 21338470 32038597 25554589 27549165 14211443 25558610,35495145-forever-concealed
4.64,16737,3.919000,30,11375137 13061577 41788524 7706640 68157476 61624004 6659789 23238315 13699205 49148508 53967892 53611109 48788301 55832049 12766897 16882244 56662187 13306676 8581195 8542123 66224803 59082429 32445724 20663288 34338862 33510193 37089590 10697179 52545435 35147071,23594461-the-king-s-men
4.66,3057,3.883333,30,60408783 26681101 1445709 287915 7842151 3620424 57137850 43905585 1332955 11463451 33164839 19618126 4326067 4913922 9521302 15668957 14669135 106700 8321066 8931772 85347537 43491326 77017002 4468170 15620153 13315710 5510783 299912 12121764 14459711,5309.The_Life_and_Times_of_Scrooge_McDuck
4.67,1828,3.786000,30,5460996 12415682 32445724 21987508 26499391 25894509 22094673 11766198 8542123 31223542 30882393 21676700 4801837 34471928 49847054 39389378 5816343 38426179 7533694 31775691 1088245 25995061 13634915 26510065 21138490 26177107 38426179 12125670 3165683 70844478,33640227-a-wish-upon-the-stars
4.67,1770,3.878333,30,84023 4728718 3771564 100996 7733486 31002 1056198 11648984 2412334 66224667 62077775 92225750 11619298 4532721 14546476 5448045 27964525 3205983 6942064 27490324 25844564 7925004 97448 16690648 142795 1429840 5400288 30609449 32328504 7756268,1188083.Transmetropolitan_V_0_10
4.65,4882,3.716667,30,7446857 11004626 10765483 7136073 50200314 10305846 1925396 2811597 12088026 17670625 9850030 5327687 14976169 6777191 8011435 6537806 47717464 1893651 3584794 29493399 31151978 8135366 3169974 34067023 71546043 32846944 5971628 30889111 10530199 7562434,18713259-worm
4.71,506,4.077000,30,32473491 68879773 63511405 9832321 3511726 6908938 69013656 6528320 16232849 804961 15962221 9914575 26677951 64371073 96399568 7483519 5254937 69364645 673829 11493308 46699066 3407444 20593052 2685061 21953183 2318929 6901361 68664456 8056150 19880728,627644._
4.69,804,4.596667,30,54237903 50325421 22535258 6922232 18216180 11851288 27948915 13585241 36137284 16446099 48053261 30123025 17319382 7534212 1780056 21401610 44660098 32038597 26660662 6826229 13709643 74647676 33141528 19218802 20548956 48330029 15602408 26840752 27549165 14129015,38590350-forever-hunted
4.68,987,4.635000,30,31761915 17319382 31136505 11435835 13585241 74647676 17146575 41212457 32038597 2661154 18216180 39020950 23367954 19428202 31822134 31335349 37440983 50697385 10148922 33141528 10147180 9637214 26629407 48330029 27549165 13428463 27487798 9060076 65161958 4845879,32801455-forever-secret
4.67,1315,3.938667,30,8689093 203607 4566472 9007836 2292667 21411991 1763079 96773010 12226558 3541711 6529512 22790007 9097750 676850 1079533 4359852 5922482 1875476 76827 8457950 20631730 4855793 16087021 75803468 1033837 12455467 5812399 72933093 37212298 45724576,22151695-exploring-calvin-and-hobbes
4.67,1168,3.863000,30,10311372 446464 3616022 4795618 187563 84549511 68301350 1718453 705150 1421798 22698027 67503969 1131149 10360474 4595771 8771263 387455 63388013 5440634 856205 2537855 5922796 9490490 2735302 1329264 431415 29004582 16166878 1488003 4705720,116654.I_Like_You
4.64,3660,3.976333,30,67812854 3935960 2534237 1948759 59170961 7771903 6885722 63678496 59244964 22306206 4458057 74826769 54766525 3524795 1601079 86260141 29420121 14254748 41089366 21710191 16113948 2205260 13906136 296963 20534507 3913822 4758562 31949498 50341550 39279013,10954417-the-monster-in-the-hollows
4.63,7029,3.945172,30,614778 614778 614778 614778 1651956 614778 2986010 5114433 4693 37110 16728 15822302 5856232 1178748 1889660 3292119 59229 26708837 50547 1227390 407192 3361474 17015832 5870882 2778060 11968818 32087770 54454362 18487936 22176106,46292.The_Divan
4.68,683,3.780667,30,2109885 9568721 14655109 12937792 33020588 4663399 6854780 7093384 9103918 47453625 6214548 40852717 4420389 5618256 5340910 21772249 618370 9185466 2223248 3868340 4397797 19914325 12344853 8467368 1127543 9892800 4771833 5581616 14104274 48987140,13641963-firefly
4.66,1234,3.989667,30,5189097 23079467 13580569 8307014 19361709 24720019 2516497 68968585 23254828 7527525 12199293 4676778 47374831 27024428 3632255 16560782 52458577 31433314 28015127 7907888 15087591 4142134 1627554 4894126 734315 61044907 2812152 10574252 51098164 51508584,3762137-a-ballad-for-georg-henig
4.72,292,4.000000,30,44400927 6085575 3746214 16010856 71595 19182306 661091 8139327 65237197 32314388 7988846 5601976 9848136 2071814 38432778 12756741 226133 71747999 7950608 5063802 13680855 39922028 79565096 91256076 42342983 1874807 20458661 9169589 63599827 44355010,40949894-the-master-plan
4.63,4842,3.860333,30,2819735 373737 1186349 1336693 2086205 802573 1190762 968809 162227 2412799 2822964 4683911 5944628 7286732 1366775 1378006 51838762 882910 3846457 28613204 10133547 814123 4912586 1938620 1066224 3380448 47490987 816150 33367543 860755,9948.The_Infinite_Atonement
4.66,1146,4.190667,30,1927818 2154155 282012 6232232 9877519 1748426 18491994 9698647 2407642 13158436 19860096 15909826 11495075 1794246 13429721 30899684 67075448 5925902 31971566 10228009 8450145 302414 11948219 2974204 1299547 60903711 5102859 1357792 358095 43711899,744346.The_Desire_of_Ages
4.74,200,4.226000,30,28225370 673685 12381054 59668422 48842733 9722719 60161236 20688642 11097422 57181924 48318872 47101099 26004134 59188298 69805891 63857342 47187803 59188428 50920582 58013498 3121156 52397834 12512172 70717731 59188012 59196681 70383864 13257433 29702736 70237342,30628688-crescent-moon
4.66,949,4.069667,30,18186180 16450138 35571419 46300583 51689148 46993527 17453430 6380193 37412169 1145788 41089366 21198579 9324066 1115395 20547381 76231708 8060792 63761125 39231674 47979876 55887643 71128929 44813986 98172868 25793324 12001280 90924375 94343047 58976558 92819511,17571248-of-enemies-and-endings
4.64,1689,4.590000,30,30653462 32217550 62470501 21288770 50693314 25629133 14576940 36082646 7640495 7787656 16932050 16543761 43272186 24373930 6372564 27888487 34711612 4729998 14748726 14748726 34413518 4729998 54047481 18706304 34526781 14803511 59823675 22151636 48218579 32202793,32988931-king-s-reign
4.64,1367,4.167000,30,4472055 2407642 4542223 35853657 8193783 7575913 9678776 20080154 3580833 7447897 21573895 18491994 47208326 1640163 11948219 40091261 34800951 25855015 54195730 8951294 1641021 1299547 5398229 10215305 26723905 590789 26969882 5925902 29047895 6026624,744260.Steps_to_Christ
4.65,953,4.037000,30,16450138 5444169 2197013 24094516 9324066 46367791 8060792 26265724 2562832 14476757 64095205 51689148 7946074 64743123 7889711 71128929 12001280 55295472 72798138 45375439 21198579 61522175 46868961 4756329 33346664 64231181 3388664 46028302 20547381 809641,18764360-of-sorcery-and-snow
4.60,15026,3.919667,30,3897817 2018505 2531665 31275565 24377699 1302775 29728594 1015287 275400 20812512 35434348 14767901 3932962 595355 5938336 11072418 26428204 31366582 26047377 20344407 31533793 28103300 4614111 46154118 8152701 56337479 36632347 38455364 18069785 13930279,18693771-the-body-keeps-the-score
4.66,682,3.932000,30,11649183 2289972 1910836 973558 44105134 12280997 2355996 10273177 12529302 271355 18024300 775264 2824853 41583 1364648 33907249 82350 85732456 1859681 76314084 10242524 84722092 18183099 48138332 4970495 1609265 82586786 5726356 56111764 27518084,399068.Andrew_Henry_s_Meadow
4.73,184,4.279333,30,15224095 91023758 42277045 50887366 86862276 77432004 46184268 46204869 58756132 52889389 43125472 5737168 36782985 39025330 15293923 11976954 40283511 38447241 45237976 26890488 26244233 30402628 53407151 58446059 49360271 42046032 13995121 63025633 18659130 12119353,18813444-the-darkest-night
4.61,4986,3.834333,30,2990642 4159922 632247 24528551 4413944 1759473 13510236 30432466 53418515 23080450 944598 64583 25582110 934662 1570985 80247437 62869120 3333943 3724981 2698100 7349067 1831532 2735696 5898452 8259858 69942389 3241133 35335902 5567347 732347,17465709-braiding-sweetgrass
4.60,8500,3.814000,30,12113097 8219957 5117138 29183570 18015815 6917862 63295319 11092882 4741552 6080568 12274053 44520192 23952659 4546045 25761403 50368723 17855531 1254400 7930364 47064311 2777787 20086072 14043443 6017870 13187147 38478401 14748186 21283 2425448 14633840,17869233-last-stand-of-dead-men
4.64,1015,3.970667,30,1433019 3480406 12198485 2308783 3041038 9589128 7489415 23900493 688586 1524767 1145391 13386635 5000820 63664227 17500930 3124220 866277 1732983 16705835 7278834 721515 12812560 2400165 3947630 25633472 7433243 11211644 32336177 4656177 17419844,2084211.The_Island_of_the_World
4.62,1921,3.835667,30,26441357 4833283 3531479 9273161 44236380 15169006 20647331 21225607 32943623 69713933 10306732 58562820 39295474 47717619 5020684 3320405 995182 3061312 2169723 7121378 20690561 363848 23591238 713344 2241776 11258178 36113783 108700 3089655 1054259,23721.Nausica_of_the_Valley_of_the_Wind_Vol_6
4.59,11218,4.048621,30,4763241 6603759 13535966 33738634 13355079 26981048 456072 16254435 16450138 62220551 39906165 33510193 16210764 44125660 78843663 1430644 72681153 56477241 13970804 32104223 22691421 71849349 5457171 10901115 1909872 53453201 87856230 6990466 86644718 10634181,13260670-exile
4.69,281,3.848667,30,33280608 7620535 1132119 14858185 17491308 34273968 49637824 3154926 2494985 2307596 4666351 15666260 713896 7484999 19247796 2105736 37616450 10574732 48593288 5433298 18967638 19035072 40640459 15784560 10009252 5043922 81955431 48605567 9732816 22610346,3260020-the-ricky-gervais-show---first-second-and-third-seasons
4.60,4230,3.905667,30,2187043 13926894 1306781 3047572 14569401 22819383 36735178 8150316 17220847 8845752 8554152 4310312 60484248 19638596 3938236 62910874 5049442 43882944 4310312 5594022 26473849 18968048 21163408 60393567 70129477 89116103 12388593 18568588 31122505 44478940,25230716-super-powereds
4.67,377,4.166667,30,735413 27300730 14056938 8710463 201631 580898 33985823 9381 44156631 69722400 46024128 46145736 50394189 4709150 74144873 61471144 64124707 63489238 59824985 17587860 807591 59561826 7033 82151127 35418516 1910716 47535070 45227599 1307592 50288854,297226.Autumn_Sonata
4.64,732,3.917586,30,2430046 58835 25072020 135012 684405 29519221 1897893 7115533 139142 27300730 16970374 6894100 1853128 4611234 2668361 90453 23208513 215395 2916450 7985941 2544664 745624 3269558 216893 43886006 1566558 718834 2002278 152111 1736868,49458.Ahead_of_All_Parting
4.67,369,3.723000,30,11928354 5162400 38221851 65494067 1002968 29128981 29956802 5349403 8407047 1212004 826906 1188165 30141819 4767769 14398626 14996177 58268107 2327757 3235746 272744 968504 7483250 87427 1845306 2826895 6443272 12433009 56303134 14358670 27914695,17923352-before-they-pass-away
4.64,711,4.248667,30,1640163 12089340 9698647 2509987 8502851 11948219 6388560 8972903 21397430 12061671 13417541 2263146 31971566 29920289 3848040 2367004 1641021 3626055 1641446 39371386 24052713 33430372 29523525 35955219 1555944 26969882 62357382 5178850 7631088 7852642,2025195.Patriarchs_And_Prophets
4.61,1986,3.847667,30,4853662 23591238 23678380 20647331 39295474 10306732 58562820 9273161 18264178 21225607 4833283 2880073 5020684 3320405 1369783 2169723 995182 7121378 7157149 44236380 13447391 108700 43791420 1999780 36113783 14697853 26441357 2501074 3061312 8322083,23722.Nausica_of_the_Valley_of_the_Wind_Vol_5
4.65,548,3.761333,30,47038918 614778 614778 614778 614778 49517109 4922382 24366013 16272065 25335830 22452324 63137 4772408 18615977 22926746 40213159 56052706 18612737 31045135 3044851 17011421 22832730 22374743 62429422 34204757 22656230 22526125 653200 303545 41495487,10802829
4.66,436,4.125000,30,861304 732520 2429090 1043436 5843895 33121124 151993 230065 1985540 21531931 2456669 7065763 548286 4896241 5587329 54959894 15592082 1696262 4205847 1101308 363264 2549884 9941820 2152616 142756 964275 18712281 833473 159728 2646403,91001.The_Battlefield_Where_the_Moon_Says_I_Love_You
